,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
1592,7,0.13999999999999999,0.0004897206946772477,29.670589338030133,29.30586417061942,0.0,2.6051805223737445,,,,
1593,7,0.13999999999999999,0.0004900295108549985,28.531224992540146,28.10799068874783,0.0,3.0231009589301214,,,,
1594,7,0.13999999999999999,0.0004903383270327494,31.236690266927084,30.923890686035158,0.0,2.234284178415934,,,,
1595,7,0.13999999999999999,0.0004906471432105002,31.106667720910274,30.865449385209516,0.0,1.7229863369103633,,,,
1596,7,0.13999999999999999,0.000490955959388251,29.2934175379136,28.994312061982995,0.0,2.136468831230612,,,,
1597,7,0.13999999999999999,0.0004912647755660018,34.37850341796875,33.98992767333984,0.0,2.7755444208780924,,,,
1598,7,0.13999999999999999,0.0004915735917437527,34.697288513183594,34.22104263305664,0.0,3.4017604759761264,,,,
1599,7,0.13999999999999999,0.0004918824079215035,32.231977462768555,31.968008518218994,0.0,1.8854948580265045,,,,
1600,7,0.13999999999999999,0.0004921912240992542,30.423785122958098,30.11291365189986,0.0,2.2205131126172617,,,,
1601,7,0.13999999999999999,0.000492500040277005,28.81284397670201,28.576241193498884,0.0,1.6900247846330916,,,,
1602,7,0.13999999999999999,0.0004928088564547559,34.04495620727539,33.8231840133667,0.0,1.5840883702039719,,,,
1603,7,0.13999999999999999,0.0004931176726325067,31.2899903328188,31.095902473695816,0.0,1.3863420640268633,,,,
1604,7,0.13999999999999999,0.0004934264888102575,32.636882557588464,32.434294307933136,0.0,1.4470579624176025,,,,
1605,7,0.13999999999999999,0.0004937353049880083,32.31065559387207,32.08152675628662,0.0,1.6366402506828308,,,,
1606,7,0.13999999999999999,0.0004940441211657592,32.928973493904905,32.52335699673357,0.0,2.897263296719255,,,,
1607,7,0.13999999999999999,0.0004939824042333431,30.793457539876304,30.28167215983073,0.0,3.655609671274821,,,,
1608,7,0.13999999999999999,0.0004938281841289842,32.00884960543725,31.66621989588584,0.0,2.447353455328172,,,,
1609,7,0.13999999999999999,0.0004936741083759191,31.29420225081905,31.09444599766885,0.0,1.4268295226558563,,,,
1610,7,0.13999999999999999,0.0004935201767490983,31.168604850769043,30.87608051300049,0.0,2.0894615799188614,,,,
1611,7,0.13999999999999999,0.000493366389023963,30.615994771321613,30.414029439290363,0.0,1.4426103432973225,,,,
1612,7,0.13999999999999999,0.0004932127449764441,31.796526508946574,31.38821066579511,0.0,2.9165431145698792,,,,
1613,7,0.13999999999999999,0.0004930592443829607,33.526046260710686,33.20677283502394,0.0,2.2805260381390973,,,,
1614,7,0.13999999999999999,0.0004929058870204185,34.37262398856027,34.22112219674246,0.0,1.0821517365319389,,,,
1615,7,0.13999999999999999,0.0004927526726662086,31.972999027797155,31.857946123395646,0.0,0.8218060731887817,,,,
1616,7,0.13999999999999999,0.0004925996010982065,30.81812489827474,30.70289357503255,0.0,0.8230783383051554,,,,
1617,7,0.13999999999999999,0.0004924466720947699,30.220527200137866,30.05038407269646,0.0,1.2153089186724495,,,,
1618,7,0.13999999999999999,0.0004922938854347384,34.275058322482636,34.00475678620515,0.0,1.9307195698773418,,,,
1619,7,0.13999999999999999,0.0004921412408974313,32.58958196640015,32.32454442977905,0.0,1.8931284546852112,,,,
1620,7,0.13999999999999999,0.0004919887382626467,33.513311570690526,33.284274685767386,0.0,1.6359786525849374,,,,
1621,7,0.13999999999999999,0.00049183637731066,34.51464080810547,34.23373718261719,0.0,2.0064568678538004,,,,
1622,7,0.13999999999999999,0.0004916841578222226,31.16524136450983,30.901429699313255,0.0,1.8843674813547442,,,,
1623,7,0.13999999999999999,0.0004915320795785606,34.12527669270833,33.89236043294271,0.0,1.663689390818278,,,,
1624,7,0.13999999999999999,0.0004913801423613736,29.448917613309973,29.32500098733341,0.0,0.8851207705105052,,,,
1625,7,0.13999999999999999,0.000491228345952833,31.275369262695314,30.989306640625,0.0,2.0433031558990478,,,,
1626,7,0.13999999999999999,0.0004910766901355814,31.836357593536377,31.50074815750122,0.0,2.397209048271179,,,,
1627,7,0.13999999999999999,0.0004909251746927305,32.40199230563256,32.05928039550781,0.0,2.4479432875110256,,,,
1628,7,0.13999999999999999,0.0004907737994078599,31.152521260579427,30.875988260904947,0.0,1.9752333799997965,,,,
1629,7,0.13999999999999999,0.0004906225640650167,31.999348640441895,31.686063766479492,0.0,2.237751320004463,,,,
1630,7,0.13999999999999999,0.0004904714684487129,30.544994831085205,30.153743267059326,0.0,2.7946562469005585,,,,
1631,7,0.13999999999999999,0.0004903205123439251,32.798936971028645,32.49436899820964,0.0,2.175484879811605,,,,
1632,7,0.13999999999999999,0.0004901696955360931,34.761954522901966,34.5423337874874,0.0,1.568722125022642,,,,
1633,7,0.13999999999999999,0.0004900190178111177,34.61724904378255,34.36764729817708,0.0,1.782875156402588,,,,
1634,7,0.13999999999999999,0.0004898684789553607,32.71472358703613,32.459147453308105,0.0,1.8255407363176346,,,,
1635,7,0.13999999999999999,0.0004897180787556427,31.85531338778409,31.530715479995266,0.0,2.3185570167772696,,,,
1636,7,0.13999999999999999,0.0004895678169992427,30.462162140877016,30.178600680443548,0.0,2.0254387240256033,,,,
1637,7,0.13999999999999999,0.0004894176934738954,31.83251428604126,31.575471878051758,0.0,1.8360197097063065,,,,
1638,7,0.13999999999999999,0.0004892677079677919,32.19570465087891,32.02863260904948,0.0,1.1933722813924155,,,,
1639,7,0.13999999999999999,0.0004891178602695765,30.17013642282197,29.95461250073982,0.0,1.5394560062524043,,,,
1640,7,0.13999999999999999,0.0004889681501683468,34.05791616439819,33.80808973312378,0.0,1.7844733893871307,,,,
1641,7,0.13999999999999999,0.0004888185774536522,30.796305488137637,30.419188555549173,0.0,2.693693020764519,,,,
1642,7,0.13999999999999999,0.0004886691419154918,32.323822530110675,31.8925532023112,0.0,3.080496152242025,,,,
1643,7,0.13999999999999999,0.0004885198433443144,27.55880782183479,27.193177615894992,0.0,2.6116475497975067,,,,
1644,7,0.13999999999999999,0.0004883706815310165,29.081714976917613,28.81557672674006,0.0,1.9009855154788855,,,,
1645,7,0.13999999999999999,0.00048822165626694107,29.199390534431704,28.87931429955267,0.0,2.2862570670343216,,,,
1646,7,0.13999999999999999,0.00048807276734387685,35.063523356119795,34.785211181640626,0.0,1.9879462083180746,,,,
1647,7,0.13999999999999999,0.00048792401455405646,31.687504291534424,31.481599807739258,0.0,1.4707433134317398,,,,
1648,7,0.13999999999999999,0.0004877753976901557,35.93608987742457,35.685959388469826,0.0,1.7866486187638908,,,,
1649,7,0.13999999999999999,0.00048762691654529204,32.633553641183035,32.3445063999721,0.0,2.064628107207162,,,,
1650,7,0.13999999999999999,0.00048747857091302374,29.105365977567786,28.89382755055147,0.0,1.510989736108219,,,,
1651,7,0.13999999999999999,0.0004873303605873479,29.131485421316963,28.855592564174106,0.0,1.9706586565290178,,,,
1652,7,0.13999999999999999,0.00048718228536270055,30.51188752145478,30.224726821437027,0.0,2.051152330456358,,,,
1653,7,0.13999999999999999,0.0004870343450339539,31.188438661636845,31.0091798843876,0.0,1.2804184882871565,,,,
1654,7,0.13999999999999999,0.00048688653939641643,31.12560896439986,30.924650250059187,0.0,1.435419125990434,,,,
1655,7,0.13999999999999999,0.00048673886824583104,29.485588304924242,29.196751450047348,0.0,2.0631241942896987,,,,
1656,7,0.13999999999999999,0.00048659133137837394,32.13961124420166,31.886680603027344,0.0,1.8066507577896118,,,,
1657,7,0.13999999999999999,0.00048644392859065373,30.71891087123326,30.41445835658482,0.0,2.1746606281825476,,,,
1658,7,0.13999999999999999,0.0004862966596797099,28.297751686789773,28.065104629054215,0.0,1.6617615150682854,,,,
1659,7,0.13999999999999999,0.0004861495244430118,33.138038126627606,32.9332026163737,0.0,1.4631081581115724,,,,
1660,7,0.13999999999999999,0.00048600252267845756,34.30325622558594,34.05770975748698,0.0,1.7539032300313313,,,,
1661,7,0.13999999999999999,0.00048585565418437284,32.59449543672449,32.31385848101448,0.0,2.0045480447656967,,,,
1662,7,0.13999999999999999,0.00048570891875950945,34.4054651260376,34.03256368637085,0.0,2.663579285144806,,,,
1663,7,0.13999999999999999,0.00048556231620304463,32.34729988344254,32.08941256615423,0.0,1.8420508292413527,,,,
1664,7,0.13999999999999999,0.00048541584631457967,31.675525296118952,31.43117252472908,0.0,1.7453736028363627,,,,
1665,7,0.13999999999999999,0.00048526950889413845,31.283795264459425,31.022531324817287,0.0,1.8661704524870841,,,,
1666,7,0.13999999999999999,0.00048512330374216717,32.18875269736013,31.861740112304688,0.0,2.3358062774904313,,,,
1667,7,0.13999999999999999,0.000484977230659532,29.716952416204638,29.443733953660534,0.0,1.9515590975361485,,,,
1668,7,0.13999999999999999,0.000484831289447519,28.384408133370535,28.154537091936383,0.0,1.6419356073651994,,,,
1669,7,0.13999999999999999,0.00048468547990783233,34.85473576298467,34.62139101381655,0.0,1.6667508019341364,,,,
1670,7,0.13999999999999999,0.0004845398018425936,31.928756713867188,31.723717474168346,0.0,1.4645640311702606,,,,
1671,7,0.13999999999999999,0.00048439425505434025,33.47805480957031,33.245417785644534,0.0,1.6616925080617269,,,,
1672,7,0.13999999999999999,0.0004842488393460248,31.161724344889322,30.98039296468099,0.0,1.2952259381612141,,,,
1673,7,0.13999999999999999,0.0004841035545210137,26.781883239746094,26.61431333753798,0.0,1.1969272295633953,,,,
1674,7,0.13999999999999999,0.0004839584003830857,32.91856892903646,32.64345041910807,0.0,1.9651286337110732,,,,
1675,7,0.13999999999999999,0.0004838133767364317,30.757248387192234,30.50801826245857,0.0,1.7802132404211797,,,,
1676,7,0.13999999999999999,0.0004836684833856526,33.38405043079007,33.13493790165071,0.0,1.7793728613084363,,,,
1677,7,0.13999999999999999,0.0004835237201357591,30.28254376035748,29.90878203420928,0.0,2.6697266318581323,,,,
1678,7,0.13999999999999999,0.0004833790867921699,31.736362325734106,31.314052713328394,0.0,3.0164996508894295,,,,
1679,7,0.13999999999999999,0.0004832345831607109,28.967267204733457,28.682640075683594,0.0,2.0330527950735653,,,,
1680,7,0.13999999999999999,0.0004830902090476142,30.614913940429688,30.287820064660274,0.0,2.336387041843299,,,,
1681,7,0.13999999999999999,0.0004829459642595169,33.84508489793347,33.72229250015751,0.0,0.8770854703841671,,,,
1682,7,0.13999999999999999,0.00048280184860345995,33.18780619303386,32.97744547526042,0.0,1.5025782585144043,,,,
1683,7,0.13999999999999999,0.0004826578618868871,30.87968537301728,30.675353541518703,0.0,1.4595102685870547,,,,
1684,7,0.13999999999999999,0.0004825140039176439,29.6688926003196,29.46484744910038,0.0,1.4574697667902166,,,,
1685,7,0.13999999999999999,0.0004823702745039766,31.66145944595337,31.240084648132324,0.0,3.00982204079628,,,,
1686,7,0.13999999999999999,0.00048222667345453084,32.876383288153285,32.63043318123653,0.0,1.7567870699126145,,,,
1687,7,0.13999999999999999,0.0004820832005783512,30.0864315032959,29.831355094909668,0.0,1.8219763934612274,,,,
1688,7,0.13999999999999999,0.00048193985568487915,31.984805482806582,31.771268902402937,0.0,1.5252616766727332,,,,
1689,7,0.13999999999999999,0.00048179663858395307,32.89981740315755,32.377732849121095,0.0,3.7291773478190104,,,,
1690,7,0.13999999999999999,0.00048165354908580646,30.14662216648911,29.94857140743371,0.0,1.414645426201098,,,,
1691,7,0.13999999999999999,0.00048151058700106694,33.459463936941965,33.30030822753906,0.0,1.1368229729788644,,,,
1692,7,0.13999999999999999,0.0004813677521407558,29.73560263893821,29.523916071111504,0.0,1.5120462359804097,,,,
1693,7,0.13999999999999999,0.00048122504431628594,27.93415185176965,27.735597552675188,0.0,1.4182420932885371,,,,
1694,7,0.13999999999999999,0.00048108246333946177,32.167478992092995,31.93971203219506,0.0,1.6269074409238753,,,,
1695,7,0.13999999999999999,0.00048094000902247777,29.66348886489868,29.48262643814087,0.0,1.2918727099895477,,,,
1696,7,0.13999999999999999,0.0004807976811779174,30.76917661469558,30.454598262392242,0.0,2.246990335398707,,,,
1697,7,0.13999999999999999,0.000480655479618752,35.47228139241536,35.214779154459634,0.0,1.8393027146657308,,,,
1698,7,0.13999999999999999,0.0004805134041583402,30.31379508972168,30.001680850982666,0.0,2.2293855398893356,,,,
1699,7,0.13999999999999999,0.00048037145461042634,31.44193095545615,31.228530883789062,0.0,1.5242856856315368,,,,
1700,7,0.13999999999999999,0.0004802296307891397,31.73719835281372,31.551050662994385,0.0,1.3296232521533966,,,,
1701,7,0.13999999999999999,0.0004800879325089936,30.049732331306704,29.815765380859375,0.0,1.6711898157673497,,,,
1702,7,0.13999999999999999,0.0004799463595848842,33.61303868787042,33.38373802448141,0.0,1.6378623534893166,,,,
1703,7,0.13999999999999999,0.0004798049118320893,30.079580419203815,29.841440088608685,0.0,1.7010029904982622,,,,
1704,7,0.13999999999999999,0.00047966358906626795,30.89281734343498,30.633439587008567,0.0,1.8526974339638986,,,,
1705,7,0.13999999999999999,0.00047952239110345883,30.704180317540324,30.39426495951991,0.0,2.2136824592467277,,,,
1706,7,0.13999999999999999,0.0004793813177600795,32.74304402669271,32.48977203369141,0.0,1.809090789159139,,,,
1707,7,0.13999999999999999,0.0004792403688529253,31.88454818725586,31.626615524291992,0.0,1.8423744887113571,,,,
1708,7,0.13999999999999999,0.0004790995441991685,34.2025639851888,33.973297119140625,0.0,1.637620703379313,,,,
1709,7,0.13999999999999999,0.0004789588436163572,32.08119354248047,31.861285909016928,0.0,1.5707720438639323,,,,
1710,7,0.13999999999999999,0.0004788182669224143,32.06414007371472,31.77274445564516,0.0,2.0813973488346225,,,,
1711,7,0.13999999999999999,0.0004786778139356366,31.639187812805176,31.28907537460327,0.0,2.5008063316345215,,,,
1712,7,0.13999999999999999,0.0004785374844746938,29.53559043190696,29.263379183682527,0.0,1.9443641142411665,,,,
1713,7,0.13999999999999999,0.0004783972783586275,31.813632202148437,31.658998616536458,0.0,1.1045249938964843,,,,
1714,7,0.13999999999999999,0.0004782571954068502,33.72450017929077,33.53056287765503,0.0,1.385270968079567,,,,
1715,7,0.13999999999999999,0.00047811723543914427,31.26898651123047,31.014046732584635,0.0,1.821000878016154,,,,
1716,7,0.13999999999999999,0.0004779773982756611,30.205916866179436,29.91934351767263,0.0,2.046952401438067,,,,
1717,7,0.13999999999999999,0.00047783768373692,34.01311887543777,33.7579398319639,0.0,1.8227111388897073,,,,
1718,7,0.13999999999999999,0.0004776980916438076,33.23162420864763,33.030135056068154,0.0,1.4392101846892258,,,,
1719,7,0.13999999999999999,0.0004775586218175761,30.79483918220766,30.57958246046497,0.0,1.5375500494433987,,,,
1720,7,0.13999999999999999,0.0004774192740798433,30.314199736624055,30.119672833067,0.0,1.3894790013631184,,,,
1721,7,0.13999999999999999,0.00047728004825259074,29.325211063508064,29.181520031344505,0.0,1.026361842309275,,,,
1722,7,0.13999999999999999,0.0004771409441581634,34.52777862548828,34.383622305733816,0.0,1.0296898569379533,,,,
1723,7,0.13999999999999999,0.00047700196161926844,29.082457624162945,28.890440150669644,0.0,1.3715540749686106,,,,
1724,7,0.13999999999999999,0.00047686310045897415,30.18352901574337,29.947700731682055,0.0,1.6844868659973145,,,,
1725,7,0.13999999999999999,0.00047672436050070946,33.222137959798175,33.0688725789388,0.0,1.0947514375050862,,,,
1726,7,0.13999999999999999,0.0004765857415682623,28.751486575964726,28.4731972434304,0.0,1.9877837498982747,,,,
1727,7,0.13999999999999999,0.00047644724348577946,30.221995960582387,29.908370971679688,0.0,2.240177038944129,,,,
1728,7,0.13999999999999999,0.00047630886607776495,27.54031820858226,27.217729007496555,0.0,2.304208082311294,,,,
1729,7,0.13999999999999999,0.00047617060916907954,29.838570594787598,29.624951362609863,0.0,1.525850310921669,,,,
1730,7,0.13999999999999999,0.00047603247258493965,30.767512465968277,30.58203125,0.0,1.324869372627952,,,,
1731,7,0.13999999999999999,0.0004758944561509162,29.237186207490808,28.915366228889017,0.0,2.2987140206729664,,,,
1732,7,0.13999999999999999,0.0004757565596929342,32.46345663070679,32.245001792907715,0.0,1.5603889375925064,,,,
1733,7,0.13999999999999999,0.0004756187830372714,31.239573001861572,30.953189373016357,0.0,2.045598343014717,,,,
1734,7,0.13999999999999999,0.0004754811260105575,28.25457212660048,28.02758068508572,0.0,1.6213650968339708,,,,
1735,7,0.13999999999999999,0.0004753435884397733,33.22358949722782,32.99390632875504,0.0,1.6405932980199014,,,,
1736,7,0.13999999999999999,0.00047520617015224976,39.01798520769392,38.69769941057478,0.0,2.2877587931496755,,,,
1737,7,0.13999999999999999,0.0004750688709756668,29.506118774414062,29.276198032924107,0.0,1.6422897475106375,,,,
1738,7,0.13999999999999999,0.0004749316907380531,28.701066450639203,28.51715087890625,0.0,1.3136807644005977,,,,
1739,7,0.13999999999999999,0.00047479462926778437,27.011619144015842,26.808801862928604,0.0,1.4486949311362372,,,,
1740,7,0.13999999999999999,0.000474657686393583,33.01683635096396,32.719129500850556,0.0,2.126479641083748,,,,
1741,7,0.13999999999999999,0.0004745208619445169,33.36894594389817,33.14519737506735,0.0,1.5982067009498333,,,,
1742,7,0.13999999999999999,0.00047438415574999873,29.780166625976562,29.543665918810614,0.0,1.6892923979923642,,,,
1743,7,0.13999999999999999,0.00047424756763978496,33.17299888873922,32.733684671336206,0.0,3.1379628345884125,,,,
1744,7,0.13999999999999999,0.00047411109744397513,29.72495616566051,29.432054461854875,0.0,2.0921551531011406,,,,
1745,7,0.13999999999999999,0.00047397474499301053,33.63042958577474,33.43348846435547,0.0,1.4067192077636719,,,,
1746,7,0.13999999999999999,0.0004738385101176738,32.29342503701487,32.110072966544855,0.0,1.3096578505731398,,,,
1747,7,0.13999999999999999,0.0004737023926490879,29.557931423187256,29.419050216674805,0.0,0.9920078366994858,,,,
1748,7,0.13999999999999999,0.00047356639241871495,33.58822473986395,33.374538027007006,0.0,1.5263306683507458,,,,
1749,7,0.13999999999999999,0.0004734305092583558,28.67179780847886,28.42975706212661,0.0,1.7288654972525204,,,,
1750,7,0.13999999999999999,0.000473294743000149,31.5552539247455,31.219811179421164,0.0,2.396019632166082,,,,
1751,7,0.13999999999999999,0.0004731590934765695,31.01479757985761,30.661210583102317,0.0,2.5256233830605783,,,,
1752,7,0.13999999999999999,0.00047302356052042856,30.870469616305442,30.625062511813255,0.0,1.7529119522340837,,,,
1753,7,0.13999999999999999,0.00047288814396487233,33.14013356175916,32.95487186826509,0.0,1.3233027129337704,,,,
1754,7,0.13999999999999999,0.00047275284364338107,30.39210796356201,30.24693536758423,0.0,1.036949172616005,,,,
1755,7,0.13999999999999999,0.0004726176593897684,32.5860960824149,32.39170891898019,0.0,1.3884831496647425,,,,
1756,7,0.13999999999999999,0.00047248259103818045,30.67173324092742,30.333448348506803,0.0,2.416319170305806,,,,
1757,7,0.13999999999999999,0.0004723476384230949,34.1684728162042,33.93597569958917,0.0,1.6606919354405896,,,,
1758,7,0.13999999999999999,0.0004722128013793202,28.039136825069303,27.85381341749622,0.0,1.3237386672727522,,,,
1759,7,0.13999999999999999,0.0004720780797419947,29.785972841324345,29.591427710748487,0.0,1.3896109519466278,,,,
1760,7,0.13999999999999999,0.0004719434733465858,26.567609899184284,26.277587441837085,0.0,2.0715919101939484,,,,
1761,7,0.13999999999999999,0.0004718089820288891,30.77796506881714,30.52349090576172,0.0,1.817671149969101,,,,
1762,7,0.13999999999999999,0.00047170147172054814,30.77796506881714,30.52349090576172,0.0,1.817671149969101,34.03426540344446,33.722466303189954,0.0,2.227136344563271
1763,7,0.13999999999999999,0.00047170147172054814,30.77796506881714,30.52349090576172,0.0,1.817671149969101,,,,
