,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
1218,5,0.1,0.0003749646030250436,29.336337527713262,29.04034258868243,0.0,2.959951761606577,,,,
1219,5,0.1,0.0003752734192027944,32.19208860397339,31.94684600830078,0.0,2.452423632144928,,,,
1220,5,0.1,0.0003755822353805453,32.418904921587774,32.09544103285845,0.0,3.2346338945276596,,,,
1221,5,0.1,0.0003758910515582961,29.094744514016543,28.807005489573758,0.0,2.877389346852022,,,,
1222,5,0.1,0.0003761998677360469,36.36202953707787,36.07380282494329,0.0,2.882264752541819,,,,
1223,5,0.1,0.00037650868391379767,31.792254361239348,31.548122521602746,0.0,2.441320881699071,,,,
1224,5,0.1,0.00037681750009154857,31.333523312130488,31.068415873759502,0.0,2.6510772705078125,,,,
1225,5,0.1,0.00037712631626929936,32.79546873031124,32.43592982138357,0.0,3.595386505126953,,,,
1226,5,0.1,0.00037743513244705015,36.89457600911458,36.717780049641924,0.0,1.767962106068929,,,,
1227,5,0.1,0.00037774394862480094,35.697452799479166,35.46198018391927,0.0,2.3547319412231444,,,,
1228,5,0.1,0.00037805276480255183,37.10369294265221,36.76719402444774,0.0,3.3649815526501885,,,,
1229,5,0.1,0.0003783615809803026,34.18365732828776,33.763250732421874,0.0,4.204060618082682,,,,
1230,5,0.1,0.0003786703971580534,33.125274658203125,32.759103298187256,0.0,3.6617096066474915,,,,
1231,5,0.1,0.0003789792133358042,33.54965108235677,33.29393615722656,0.0,2.55714963277181,,,,
1232,5,0.1,0.0003792880295135551,30.251923994584516,30.048184943921637,0.0,2.037388483683268,,,,
1233,5,0.1,0.0003795968456913059,32.672311782836914,32.416388511657715,0.0,2.5592344999313354,,,,
1234,5,0.1,0.0003799056618690567,33.118060025301844,32.95488900849313,0.0,1.631704330444336,,,,
1235,5,0.1,0.00038021447804680746,30.850011335100447,30.610192435128347,0.0,2.3981927599225727,,,,
1236,5,0.1,0.00038052329422455836,30.87206506729126,30.680593490600586,0.0,1.9147204160690308,,,,
1237,5,0.1,0.00038083211040230915,31.128266768022016,30.943468498461176,0.0,1.8479860045693137,,,,
1238,5,0.1,0.00038114092658005994,34.22722787568063,33.94431744199811,0.0,2.8291084405147666,,,,
1239,5,0.1,0.0003814497427578108,36.49407538052263,36.2000521955819,0.0,2.940230566879799,,,,
1240,5,0.1,0.0003817585589355616,38.93284137432392,38.68932929405799,0.0,2.4351177582373986,,,,
1241,5,0.1,0.0003820673751133124,41.02682713099888,40.666669028145925,0.0,3.6015801089150563,,,,
1242,5,0.1,0.00038237619129106326,35.074108600616455,34.7309889793396,0.0,3.4311934411525726,,,,
1243,5,0.1,0.0003826850074688141,32.19316691737021,31.998178789692542,0.0,1.9498784003719207,,,,
1244,5,0.1,0.0003829938236465649,33.5925582359577,33.3051626271215,0.0,2.8739572064629915,,,,
1245,5,0.1,0.0003833026398243157,32.98709843076509,32.74878666318696,0.0,2.3831220166436555,,,,
1246,5,0.1,0.0003836114560020665,32.410444259643555,32.11260175704956,0.0,2.978425696492195,,,,
1247,5,0.1,0.00038392027217981736,33.63083600997925,33.44408559799194,0.0,1.8674969375133514,,,,
1248,5,0.1,0.00038422908835756815,33.73406422932943,33.342674763997394,0.0,3.913895003000895,,,,
1249,5,0.1,0.000384537904535319,36.077408329133064,35.781661495085686,0.0,2.9574684942922285,,,,
1250,5,0.1,0.0003848467207130698,32.96138591151084,32.61414361769153,0.0,3.4724204463343464,,,,
1251,5,0.1,0.00038515553689082063,36.84335474814138,36.65199919669859,0.0,1.9135648665889617,,,,
1252,5,0.1,0.00038546435306857147,34.351844787597656,34.217464192708334,0.0,1.3438022931416829,,,,
1253,5,0.1,0.00038577316924632226,32.960677116147934,32.82260377945438,0.0,1.3807338130089544,,,,
1254,5,0.1,0.00038608198542407305,33.83195544827369,33.617523193359375,0.0,2.1443173808436238,,,,
1255,5,0.1,0.0003863908016018239,35.70230407714844,35.45349273681641,0.0,2.4881186803181965,,,,
1256,5,0.1,0.00038669961777957473,33.588844299316406,33.347630977630615,0.0,2.41213658452034,,,,
1257,5,0.1,0.0003870084339573255,33.92469329833985,33.70663197835287,0.0,2.1806145032246906,,,,
1258,5,0.1,0.0003872554868995262,33.92469329833985,33.70663197835287,0.0,2.1806145032246906,35.024474266303386,34.787209258582884,0.0,2.3726501638042263
1259,5,0.1,0.0003872554868995262,33.92469329833985,33.70663197835287,0.0,2.1806145032246906,,,,
1260,6,0.12000000000000001,0.000387564303077277,32.36890731319304,32.1978749921245,0.0,1.4252688807825888,34.73413311095568,34.36905998377199,0.0,3.042275558129613
1261,6,0.12000000000000001,0.0003878731192550278,31.48323009860131,31.292470624369958,0.0,1.5896636286089498,,,,
1262,6,0.12000000000000001,0.00038818193543277863,31.477069600423178,31.290206400553384,0.0,1.557192850112915,,,,
1263,6,0.12000000000000001,0.0003884907516105295,33.46827189127604,33.292467753092446,0.0,1.4650380929311118,,,,
1264,6,0.12000000000000001,0.00038879956778828026,31.21939503062855,30.91573680530895,0.0,2.5304820609815195,,,,
1265,6,0.12000000000000001,0.0003891083839660311,36.06957692113416,35.740685824690196,0.0,2.740764420607994,,,,
1266,6,0.12000000000000001,0.00038941720014378195,34.234679222106934,34.01613664627075,0.0,1.8211854100227356,,,,
1267,6,0.12000000000000001,0.00038972601632153274,31.929195057262074,31.673661203095406,0.0,2.129448211554325,,,,
1268,6,0.12000000000000001,0.0003900348324992835,34.200750043315274,33.99190348963584,0.0,1.7403873935822518,,,,
1269,6,0.12000000000000001,0.0003903436486770344,30.555763938210227,30.21635020862926,0.0,2.8284464460430723,,,,
1270,6,0.12000000000000001,0.0003906524648547852,31.780703735351562,31.388128226143973,0.0,3.2714605603899276,,,,
1271,6,0.12000000000000001,0.000390961281032536,28.586055408824574,28.233304572827887,0.0,2.9395860036214194,,,,
1272,6,0.12000000000000001,0.0003912700972102868,41.20258585611979,40.89114436396846,0.0,2.5953489939371743,,,,
1273,6,0.12000000000000001,0.0003915789133880377,33.61925038983745,33.31080086000504,0.0,2.570415558353547,,,,
1274,6,0.12000000000000001,0.0003918877295657885,31.79945182800293,31.5812668800354,0.0,1.8182102143764496,,,,
1275,6,0.12000000000000001,0.00039219654574353926,31.38157468853575,31.224757339015152,0.0,1.3068158554308342,,,,
1276,6,0.12000000000000001,0.00039250536192129005,28.759909057617186,28.58224618094308,0.0,1.4805224827357701,,,,
1277,6,0.12000000000000001,0.00039281417809904095,31.36442149769176,31.150791052616004,0.0,1.780251170649673,,,,
1278,6,0.12000000000000001,0.00039312299427679174,36.53354339599609,36.28971405029297,0.0,2.031908464431763,,,,
1279,6,0.12000000000000001,0.00039343181045454253,33.1885492960612,32.90308329264323,0.0,2.3788825352986653,,,,
1280,6,0.12000000000000001,0.0003937406266322933,30.127001213304926,29.581835660067473,0.0,4.543046431107954,,,,
1281,6,0.12000000000000001,0.0003940494428100442,37.014944893973215,36.779029846191406,0.0,1.9659571307046073,,,,
1282,6,0.12000000000000001,0.000394358258987795,31.607199668884277,31.389598846435547,0.0,1.8133396208286285,,,,
1283,6,0.12000000000000001,0.0003946670751655458,32.856580607096355,32.52724100748698,0.0,2.744497617085775,,,,
1284,6,0.12000000000000001,0.0003949758913432966,30.57787816664752,30.258580376120175,0.0,2.660813808441162,,,,
1285,6,0.12000000000000001,0.0003952847075210475,33.98907661437988,33.63681602478027,0.0,2.935502827167511,,,,
1286,6,0.12000000000000001,0.00039559352369879827,32.3580265045166,32.09152364730835,0.0,2.2208626866340637,,,,
1287,6,0.12000000000000001,0.00039590233987654906,31.22396456810736,30.978457543157763,0.0,2.0458922232350996,,,,
1288,6,0.12000000000000001,0.00039621115605429995,34.66443492748119,34.34380990487558,0.0,2.6718759183530456,,,,
1289,6,0.12000000000000001,0.00039651997223205074,31.868836466471354,31.67504628499349,0.0,1.6149230162302652,,,,
1290,6,0.12000000000000001,0.00039682878840980153,31.286505422284527,31.05571820659022,0.0,1.9232301712036133,,,,
1291,6,0.12000000000000001,0.0003971376045875523,30.15229636744449,29.947229485762747,0.0,1.7088913415607654,,,,
1292,6,0.12000000000000001,0.0003974464207653032,29.352007184709823,28.840512084960938,0.0,4.26246087210519,,,,
1293,6,0.12000000000000001,0.000397755236943054,35.24209774241728,34.85907879997702,0.0,3.1918187141418457,,,,
1294,6,0.12000000000000001,0.0003980640531208048,33.32881902879284,32.83099414456275,0.0,4.148539020169165,,,,
1295,6,0.12000000000000001,0.00039837286929855564,29.136141159955194,28.885917214786303,0.0,2.0851985426510082,,,,
1296,6,0.12000000000000001,0.0003986816854763065,32.88758013325353,32.69974394767515,0.0,1.5653030795435752,,,,
1297,6,0.12000000000000001,0.00039899050165405727,34.19473927815755,34.04655151367187,0.0,1.2348962942759196,,,,
1298,6,0.12000000000000001,0.00039929931783180806,33.04137468338013,32.85433626174927,0.0,1.5586521178483963,,,,
1299,6,0.12000000000000001,0.0003996081340095589,34.24775548135081,33.932461646295366,0.0,2.627446513022146,,,,
1300,6,0.12000000000000001,0.00039991695018730975,32.796305994833666,32.56764171969506,0.0,1.9055391127063381,,,,
1301,6,0.12000000000000001,0.00040022576636506053,33.33560771326865,33.04185338174143,0.0,2.447957331134427,,,,
1302,6,0.12000000000000001,0.0004005345825428114,30.884349207724295,30.524012411794356,0.0,3.0028133392333984,,,,
1303,6,0.12000000000000001,0.00040084339872056217,29.231774466378347,28.995546177455356,0.0,1.9685650961739676,,,,
1304,6,0.12000000000000001,0.000401152214898313,32.549569606781006,32.27757453918457,0.0,2.266618847846985,,,,
1305,6,0.12000000000000001,0.00040146103107606385,30.36331849939683,30.080888635971966,0.0,2.353579212637509,,,,
1306,6,0.12000000000000001,0.00040176984725381464,31.63062810897827,31.448418140411377,0.0,1.5184126645326614,,,,
1307,6,0.12000000000000001,0.00040207866343156543,32.80862528483073,32.547566731770836,0.0,2.175487836201986,,,,
1308,6,0.12000000000000001,0.0004023874796093163,35.458040434738685,35.15860248434132,0.0,2.49531888961792,,,,
1309,6,0.12000000000000001,0.0004026962957870671,36.436077249461206,36.13298455600081,0.0,2.52577229203849,,,,
1310,6,0.12000000000000001,0.0004030051119648179,35.105506049262154,34.797159830729164,0.0,2.5695541169908314,,,,
1311,6,0.12000000000000001,0.00040331392814256875,32.80476379394531,32.53101654052735,0.0,2.281232229868571,,,,
1312,6,0.12000000000000001,0.0004036227443203196,31.67762196858724,31.429943339029947,0.0,2.0639864603678384,,,,
1313,6,0.12000000000000001,0.0004039315604980704,30.86832618713379,30.666405200958252,0.0,1.6826711744070053,,,,
1314,6,0.12000000000000001,0.00040424037667582117,32.53194808959961,32.322813987731934,0.0,1.7427827715873718,,,,
1315,6,0.12000000000000001,0.00040454919285357207,30.20480489730835,30.041584491729736,0.0,1.3601736575365067,,,,
1316,6,0.12000000000000001,0.00040485800903132285,36.35160248855065,36.130279541015625,0.0,1.844353774498249,,,,
1317,6,0.12000000000000001,0.00040516682520907364,32.738878377278645,32.549807739257815,0.0,1.5755907058715821,,,,
1318,6,0.12000000000000001,0.00040547564138682443,29.792352040608723,29.566769493950737,0.0,1.8798528909683228,,,,
1319,6,0.12000000000000001,0.00040578445756457533,31.284358631480824,31.03244804613518,0.0,2.0992553595340615,,,,
1320,6,0.12000000000000001,0.0004060932737423261,33.078901348692,32.690737175218985,0.0,3.234701734600645,,,,
1321,6,0.12000000000000001,0.0004064020899200769,30.536485195159912,30.288641452789307,0.0,2.065364569425583,,,,
1322,6,0.12000000000000001,0.0004067109060978277,33.7878496893521,33.430436232994346,0.0,2.9784482100914262,,,,
1323,6,0.12000000000000001,0.0004070197222755786,32.66573378619026,32.285011291503906,0.0,3.172685370725744,,,,
1324,6,0.12000000000000001,0.0004073285384533294,31.927349951959425,31.421308948147683,0.0,4.217004837528352,,,,
1325,6,0.12000000000000001,0.00040763735463108017,34.38681965489541,34.12163814421623,0.0,2.2098436970864572,,,,
1326,6,0.12000000000000001,0.00040794617080883096,28.941100291716747,28.7632563664363,0.0,1.482034133030818,,,,
1327,6,0.12000000000000001,0.00040825498698658186,34.45490264892578,34.158241748809814,0.0,2.4721763730049133,,,,
1328,6,0.12000000000000001,0.00040856380316433265,32.77600343765751,32.501050395350305,0.0,2.2912731170654297,,,,
1329,6,0.12000000000000001,0.00040887261934208344,35.240352630615234,34.97001647949219,0.0,2.252793516431536,,,,
1330,6,0.12000000000000001,0.0004091814355198342,32.49327652542679,32.23943978768808,0.0,2.1153108455516674,,,,
1331,6,0.12000000000000001,0.0004094902516975851,33.02389017740885,32.82857971191406,0.0,1.627591355641683,,,,
1332,6,0.12000000000000001,0.0004097990678753359,32.10056813557943,31.842822774251303,0.0,2.147877311706543,,,,
1333,6,0.12000000000000001,0.0004101078840530867,31.741297568044356,31.489439933530747,0.0,2.0988113187974498,,,,
1334,6,0.12000000000000001,0.0004104167002308376,35.14056343867861,34.784775306438576,0.0,2.9649003785232018,,,,
1335,6,0.12000000000000001,0.0004107255164085884,30.849574233546402,30.34314334753788,0.0,4.220251719156901,,,,
1336,6,0.12000000000000001,0.0004110343325863392,31.448154333866004,31.15306183786103,0.0,2.4591040177778765,,,,
1337,6,0.12000000000000001,0.00041134314876408996,33.571309089660645,33.3002724647522,0.0,2.2586405873298645,,,,
1338,6,0.12000000000000001,0.00041165196494184086,33.608751239198625,33.385146632339016,0.0,1.8633740165016868,,,,
1339,6,0.12000000000000001,0.00041196078111959165,34.251595774004535,34.064408333070816,0.0,1.5598961614793347,,,,
1340,6,0.12000000000000001,0.00041226959729734244,36.758949279785156,36.52332509358724,0.0,1.9635348637898764,,,,
1341,6,0.12000000000000001,0.0004125784134750933,30.000566694471573,29.65980445014106,0.0,2.8396839830610485,,,,
1342,6,0.12000000000000001,0.0004128872296528441,31.33805615974195,31.024139866684422,0.0,2.6159677216500947,,,,
1343,6,0.12000000000000001,0.0004131960458305949,37.7940621211611,37.48582826811692,0.0,2.5686172288039635,,,,
1344,6,0.12000000000000001,0.0004135048620083457,34.36980676651001,34.15388345718384,0.0,1.7993617951869965,,,,
1345,6,0.12000000000000001,0.00041381367818609655,31.393299102783203,31.192605018615723,0.0,1.6724480092525482,,,,
1346,6,0.12000000000000001,0.0004141224943638474,30.329144287109376,30.061133684430803,0.0,2.233425426483154,,,,
1347,6,0.12000000000000001,0.0004144313105415982,34.31323528289795,34.11173629760742,0.0,1.6791593134403229,,,,
1348,6,0.12000000000000001,0.000414740126719349,32.582632064819336,32.35383319854736,0.0,1.9066592156887054,,,,
1349,6,0.12000000000000001,0.0004150489428970998,33.9932615218624,33.72034872731855,0.0,2.2742763027068107,,,,
1350,6,0.12000000000000001,0.00041535775907485065,31.12587881088257,30.889344215393066,0.0,1.9711214900016785,,,,
1351,6,0.12000000000000001,0.0004156665752526015,26.184420267740887,25.98233625623915,0.0,1.6840339766608343,,,,
1352,6,0.12000000000000001,0.0004159753914303523,31.640587546608664,31.3184902306759,0.0,2.6841389049183237,,,,
1353,6,0.12000000000000001,0.0004162842076081031,35.497151868096715,35.187036448511584,0.0,2.584298347604686,,,,
1354,6,0.12000000000000001,0.0004165930237858539,33.9898515181108,33.82069396972656,0.0,1.409651481744015,,,,
1355,6,0.12000000000000001,0.00041690183996360476,34.77003689469962,34.51197657091864,0.0,2.150503322995942,,,,
1356,6,0.12000000000000001,0.00041721065614135555,34.108267999464466,33.91418752362651,0.0,1.6173392265073714,,,,
1357,6,0.12000000000000001,0.0004175194723191064,30.493606090545654,30.323473930358887,0.0,1.4177624583244324,,,,
1358,6,0.12000000000000001,0.00041782828849685723,28.118881661551338,27.882975115094865,0.0,1.965886960710798,,,,
1359,6,0.12000000000000001,0.000418137104674608,33.94298922631048,33.6786139703566,0.0,2.203127645677136,,,,
1360,6,0.12000000000000001,0.0004184459208523588,33.04683857579385,32.836520287298384,0.0,1.7526517068186114,,,,
1361,6,0.12000000000000001,0.0004187547370301097,32.94694380326705,32.60392853707978,0.0,2.858466552965569,,,,
1362,6,0.12000000000000001,0.0004190635532078605,29.919860391055835,29.60273204130285,0.0,2.642738230088178,,,,
1363,6,0.12000000000000001,0.0004193723693856113,31.82262642152848,31.574900965536795,0.0,2.0643840605212795,,,,
1364,6,0.12000000000000001,0.0004196811855633621,33.069351688508064,32.86968009702621,0.0,1.6639333694211897,,,,
1365,6,0.12000000000000001,0.000419990001741113,30.435819353376115,30.219546508789062,0.0,1.8022740227835519,,,,
1366,6,0.12000000000000001,0.00042029881791886376,30.53239393234253,30.314290046691895,0.0,1.8175319582223892,,,,
1367,6,0.12000000000000001,0.00042060763409661455,33.054802958170576,32.78962860107422,0.0,2.2097851435343423,,,,
1368,6,0.12000000000000001,0.00042091645027436534,30.28458797570431,30.021494547526043,0.0,2.1924432118733725,,,,
1369,6,0.12000000000000001,0.00042122526645211624,34.07398986816406,33.71868082682292,0.0,2.9609105428059896,,,,
1370,6,0.12000000000000001,0.000421534082629867,29.95213270187378,29.589693546295166,0.0,3.0203229784965515,,,,
1371,6,0.12000000000000001,0.0004218428988076178,33.90693054199219,33.71984049479167,0.0,1.5590859413146974,,,,
1372,6,0.12000000000000001,0.0004221517149853686,33.44806416829427,33.273180135091145,0.0,1.4573673407236736,,,,
1373,6,0.12000000000000001,0.0004224605311631195,31.695566177368164,31.578675746917725,0.0,0.974083885550499,,,,
1374,6,0.12000000000000001,0.0004227693473408703,37.40977635876886,37.19097426841999,0.0,1.8233524848674905,,,,
1375,6,0.12000000000000001,0.0004230781635186211,30.50728310479058,30.30313449435764,0.0,1.7012342082129583,,,,
1376,6,0.12000000000000001,0.00042338697969637187,35.977631123860675,35.74316202799479,0.0,1.9539074261983236,,,,
1377,6,0.12000000000000001,0.00042369579587412276,30.41506052017212,30.126741886138916,0.0,2.4026604294776917,,,,
1378,6,0.12000000000000001,0.00042400461205187355,39.66672939724393,39.35439498336227,0.0,2.602783344410084,,,,
1379,6,0.12000000000000001,0.00042431342822962434,29.37135222463897,29.146998087565105,0.0,1.8696136185617158,,,,
1380,6,0.12000000000000001,0.00042462224440737524,33.449296028383316,33.11667657667591,0.0,2.77183529638475,,,,
1381,6,0.12000000000000001,0.00042493106058512603,32.151286463583666,31.89007765246976,0.0,2.1767381391217633,,,,
1382,6,0.12000000000000001,0.0004252398767628768,35.31653035481771,35.037804158528644,0.0,2.322719764709473,,,,
1383,6,0.12000000000000001,0.0004255486929406276,31.52222221128402,31.26536609280494,0.0,2.140464598132718,,,,
1384,6,0.12000000000000001,0.0004258575091183785,32.8110095608619,32.502921319776966,0.0,2.567405946793095,,,,
1385,6,0.12000000000000001,0.0004261663252961293,39.35836848506221,39.036296138057004,0.0,2.683932975486473,,,,
1386,6,0.12000000000000001,0.0004264751414738801,35.20746815999349,34.85471038818359,0.0,2.9396467208862305,,,,
1387,6,0.12000000000000001,0.0004267839576516309,31.147640991210938,30.89505106608073,0.0,2.1049174944559734,,,,
1388,6,0.12000000000000001,0.00042709277382938177,30.789668421591482,30.634524437689013,0.0,1.29286495331795,,,,
1389,6,0.12000000000000001,0.00042740159000713256,36.117942333221436,35.924877643585205,0.0,1.608870029449463,,,,
1390,6,0.12000000000000001,0.00042771040618488335,31.79875233968099,31.510722351074218,0.0,2.4002513249715167,,,,
