,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
2257,1,0.02,0.0004159278953999521,32.69727370318245,32.52196816837086,0.0,8.765292560352998,,,,
2258,1,0.02,0.00041583582502906203,35.51766441608297,35.347314242658946,0.0,8.517491176210601,,,,
2259,1,0.02,0.0004157438157735871,39.03179142392915,38.82317325986665,0.0,10.43090583538187,,,,
2260,1,0.02,0.000415651867565944,33.091824531555176,32.85120344161987,0.0,12.03105914592743,,,,
2261,1,0.02,0.00041555998033865435,37.782906894026134,37.584036465348866,0.0,9.943487627752896,,,,
2262,1,0.02,0.00041546815402434395,35.955810054656,35.78660681939894,0.0,8.460172776252993,,,,
2263,1,0.02,0.00041537638855574266,38.78024400983538,38.616503034319194,0.0,8.187063762119838,,,,
2264,1,0.02,0.0004152846838656847,35.55512114494078,35.41456554782006,0.0,7.027799298686366,,,,
2265,1,0.02,0.00041519303988710757,37.53295694986979,37.349876912434894,0.0,9.153995513916016,,,,
2266,1,0.02,0.00041510145655305266,31.635314492618335,31.426217920639935,0.0,10.454833311193129,,,,
2267,1,0.02,0.0004150099337966645,31.37815508161272,31.17409449986049,0.0,10.203018624441965,,,,
2268,1,0.02,0.00041491847155119085,30.40346908569336,30.186510297987198,0.0,10.847932815551758,,,,
2269,1,0.02,0.00041482706974998253,33.01813679356729,32.87999454621346,0.0,6.907128795500724,,,,
2270,1,0.02,0.00041473572832649276,36.58240587957974,36.40961061674973,0.0,8.639783661941003,,,,
2271,1,0.02,0.00041464444721427753,35.29885711669922,35.062626139322916,0.0,11.811542510986328,,,,
2272,1,0.02,0.00041455322634699525,32.33477917839499,32.10036737778608,0.0,11.720580493702608,,,,
2273,1,0.02,0.0004144620656584061,32.80204526839718,32.59736534856981,0.0,10.234007435460244,,,,
2274,1,0.02,0.0004143709650823724,36.982279459635414,36.76168365478516,0.0,11.029785664876302,,,,
2275,1,0.02,0.0004142799245528583,34.12953440348307,33.89548136393229,0.0,11.702665583292644,,,,
2276,1,0.02,0.0004141889440039293,34.58362436294556,34.364216327667236,0.0,10.97043514251709,,,,
2277,1,0.02,0.0004140980233697521,32.68580775107107,32.34760998141381,0.0,16.909880607358872,,,,
2278,1,0.02,0.00041400716258459475,33.23291374655331,32.983374651740576,0.0,12.476977180032168,,,,
2279,1,0.02,0.0004139163615828262,33.88967997233073,33.74606424967448,0.0,7.1807764053344725,,,,
2280,1,0.02,0.00041382562029891595,36.51752522786458,36.39395701090495,0.0,6.178399594624837,,,,
2281,1,0.02,0.00041373493866743417,32.4723744392395,32.31662702560425,0.0,7.7873945236206055,,,,
2282,1,0.02,0.0004136443166230512,33.79439332750108,33.61628977457682,0.0,8.905196295844185,,,,
2283,1,0.02,0.00041355375410053775,30.708354140772965,30.435394287109375,0.0,13.647987712513316,,,,
2284,1,0.02,0.0004134632510347641,30.41429811365464,30.128902210908777,0.0,14.269815781537224,,,,
2285,1,0.02,0.00041337280736070055,34.957339986165366,34.760946146647136,0.0,9.819704627990722,,,,
2286,1,0.02,0.0004132824230134169,31.91376102331913,31.667492028438684,0.0,12.313456911029238,,,,
2287,1,0.02,0.00041319209792808214,33.97813218639743,33.83049552671371,0.0,7.381821909258442,,,,
2288,1,0.02,0.0004131018320399645,31.81889666933002,31.637504346442945,0.0,9.069627790740043,,,,
2289,1,0.02,0.00041301162528443113,35.55248918204472,35.354725804822195,0.0,9.888162415603112,,,,
2290,1,0.02,0.000412921477596948,33.19929838180542,33.00329923629761,0.0,9.799956142902374,,,,
2291,1,0.02,0.0004128313889130795,34.84333702825731,34.66125192949849,0.0,9.104214452928112,,,,
2292,1,0.02,0.0004127413591684885,33.3342809677124,33.13814067840576,0.0,9.807027339935303,,,,
2293,1,0.02,0.000412651388298936,34.017665247763354,33.859197308940274,0.0,7.92337651406565,,,,
2294,1,0.02,0.00041256147624028097,33.39210140343869,33.222762136748344,0.0,8.466947613340436,,,,
2295,1,0.02,0.00041247162292848026,30.032999093191965,29.829695347377232,0.0,10.165193503243582,,,,
2296,1,0.02,0.0004123818282995881,33.552645206451416,33.337650299072266,0.0,10.749751269817352,,,,
2297,1,0.02,0.0004122920922897563,31.178407611268938,30.97680294152462,0.0,10.08022724498402,,,,
2298,1,0.02,0.00041220241483523395,36.11480660274111,35.79479770002694,0.0,16.000453422809468,,,,
2299,1,0.02,0.0004121127958723669,32.10238456726074,31.931082248687744,0.0,8.565144300460815,,,,
2300,1,0.02,0.00041202323533759806,34.108683268229164,33.95915985107422,0.0,7.476170412699381,,,,
2301,1,0.02,0.00041193373316746697,32.410748568448156,32.192681514855586,0.0,10.903364701704545,,,,
2302,1,0.02,0.00041184428929860945,31.467318534851074,31.286810398101807,0.0,9.025418043136597,,,,
2303,1,0.02,0.00041175490366775777,34.35064254268523,34.20995404643397,0.0,7.034444378268335,,,,
2304,1,0.02,0.0004116655762117402,38.76619415283203,38.60748087565104,0.0,7.935667069753011,,,,
2305,1,0.02,0.0004115763068674809,35.241687297821045,35.100037574768066,0.0,7.082458853721619,,,,
2306,1,0.02,0.00041148709557199974,30.739850362141926,30.572381761338974,0.0,8.373428874545628,,,,
2307,1,0.02,0.00041139794226241217,35.93925869849421,35.79069666708669,0.0,7.428099847608997,,,,
2308,1,0.02,0.00041130884687592885,31.955886378432766,31.847285415187027,0.0,5.43005134120132,,,,
2309,1,0.02,0.00041121980934985563,31.534889914772727,31.338048299153645,0.0,9.842092803030303,,,,
2310,1,0.02,0.00041113082962159343,34.392119852701825,34.25659739176432,0.0,6.776115640004476,,,,
2311,1,0.02,0.00041104190762863784,31.20114690607244,31.079393791429926,0.0,6.087674632216945,,,,
2312,1,0.02,0.000410953043308579,34.848497944493445,34.64701547930318,0.0,10.074097418016002,,,,
2313,1,0.02,0.0004108642365991015,30.115325030158548,29.871209088493796,0.0,12.205817222595215,,,,
2314,1,0.02,0.00041077548743798434,35.190283413591054,34.88088515709187,0.0,15.469856788372171,,,,
2315,1,0.02,0.0004106867957631002,37.999169711408946,37.79796363567484,0.0,10.060290237952923,,,,
2316,1,0.02,0.00041059816151241583,33.7945069343813,33.608189244424146,0.0,9.315899387482673,,,,
2317,1,0.02,0.0004105095846239917,36.53353974313447,36.41783835671165,0.0,5.785070823900627,,,,
2318,1,0.02,0.0004104210650359817,35.30172926379788,35.14012441327495,0.0,8.080239695887412,,,,
2319,1,0.02,0.00041033260268663304,34.66180321478075,34.36742524177797,0.0,14.718877730831023,,,,
2320,1,0.02,0.000410244197514286,35.236473083496094,34.9677848815918,0.0,13.434414982795715,,,,
2321,1,0.02,0.00041015584945737385,32.16173576586174,31.89162052038944,0.0,13.505753950639205,,,,
2322,1,0.02,0.00041006755845442275,36.18982458114624,35.99537229537964,0.0,9.72262156009674,,,,
2323,1,0.02,0.00040997932444405136,34.698337423390356,34.52155751195447,0.0,8.838991954408844,,,,
2324,1,0.02,0.00040989114736497066,34.496298217773436,34.38168538411458,0.0,5.7306421279907225,,,,
2325,1,0.02,0.00040980302715598393,32.72260104908663,32.58421415441177,0.0,6.919331718893612,,,,
2326,1,0.02,0.0004097149637559866,36.124114990234375,35.930090542497304,0.0,9.701227977358062,,,,
2327,1,0.02,0.0004096269571039659,32.600342721650094,32.42143341989228,0.0,8.94546988516143,,,,
2328,1,0.02,0.00040953900713900076,34.65505676269531,34.389383951822914,0.0,13.28363208770752,,,,
2329,1,0.02,0.0004094511138002615,33.689884948730466,33.46855112711589,0.0,11.066691144307454,,,,
2330,1,0.02,0.0004093632770270101,30.433935110909598,30.321548461914062,0.0,5.619322422572544,,,,
2331,1,0.02,0.00040927549675859944,35.9629239682798,35.8280916567202,0.0,6.741592689796731,,,,
2332,1,0.02,0.0004091877729344734,31.783002911192,31.665948116418086,0.0,5.852741241455078,,,,
2333,1,0.02,0.0004091001054941669,34.80530523484753,34.6390129827684,0.0,8.314638630036384,,,,
2334,1,0.02,0.0004090124943773053,34.28970845540365,34.13140767415364,0.0,7.915053431193034,,,,
2335,1,0.02,0.0004089249395236045,33.15104773736769,32.94120493242818,0.0,10.492158151442005,,,,
2336,1,0.02,0.00040883744087287066,33.84991455078125,33.52258596112651,0.0,16.366421853342363,,,,
2337,1,0.02,0.00040874999836500007,32.53066931830512,32.35548994276259,0.0,8.758953995174831,,,,
2338,1,0.02,0.000408662611939979,33.97874196370443,33.77171274820964,0.0,10.351491928100586,,,,
2339,1,0.02,0.0004085752815378834,32.13900801714729,31.938032711253445,0.0,10.04877269969267,,,,
2340,1,0.02,0.00040848800709887903,30.861907061408548,30.670698726878445,0.0,9.560396194458008,,,,
2341,1,0.02,0.0004084007885632209,41.00262560163225,40.77681514195034,0.0,11.290484292166573,,,,
2342,1,0.02,0.0004083136258712532,32.38621341480928,32.13427599738626,0.0,12.596865934484144,,,,
2343,1,0.02,0.00040822651896340955,35.67774175828503,35.39518737792969,0.0,14.127727877709173,,,,
2344,1,0.02,0.00040813946778021204,34.622201442718506,34.41245889663696,0.0,10.48713731765747,,,,
2345,1,0.02,0.00040805247226227177,31.725472768147785,31.508075714111328,0.0,10.86985535091824,,,,
2346,1,0.02,0.0004079655323502885,34.06525150422127,33.88269387522051,0.0,9.127898431593373,,,,
2347,1,0.02,0.00040787864798505014,35.4342474937439,35.2052698135376,0.0,11.448893189430237,,,,
2348,1,0.02,0.00040779181910743304,34.24278357721144,34.09224823982485,0.0,7.526730506650863,,,,
2349,1,0.02,0.00040770504565840144,38.09390106201172,37.87704925537109,0.0,10.842597579956054,,,,
2350,1,0.02,0.0004076183275790076,30.520308140345982,30.2869877406529,0.0,11.666014971051897,,,,
2351,1,0.02,0.0004075316648103915,37.114054186590785,36.897237317315465,0.0,10.840840832940463,,,,
2352,1,0.02,0.0004074450572937806,30.027845546177456,29.74697483607701,0.0,14.043538120814732,,,,
2353,1,0.02,0.00040735850497049004,31.015994801240808,30.8694673426011,0.0,7.326355990241556,,,,
2354,1,0.02,0.00040727200778192167,36.552124977111816,36.347575664520264,0.0,10.227500677108765,,,,
2355,1,0.02,0.0004071855656695648,31.675231471206203,31.495385834665008,0.0,8.992261482007576,,,,
2356,1,0.02,0.0004070991785749956,30.0854246351454,29.925340864393448,0.0,8.004159609476725,,,,
2357,1,0.02,0.00040701284643987685,33.53558247884114,33.37295125325521,0.0,8.131582514444988,,,,
2358,1,0.02,0.000406926569205958,31.3435320854187,31.142423152923584,0.0,10.055436968803406,,,,
2359,1,0.02,0.0004068403468150746,32.32736021099669,32.19396140358665,0.0,6.669935284238873,,,,
2360,1,0.02,0.000406754179209149,31.322983741760254,31.15919780731201,0.0,8.189290523529053,,,,
2361,1,0.02,0.000406668066330189,34.61886104460685,34.49046473349294,0.0,6.419793775004726,,,,
2362,1,0.02,0.00040658200812028873,32.385512351989746,32.1874213218689,0.0,9.904544353485107,,,,
2363,1,0.02,0.000406496004521628,31.594601255474668,31.423321810635652,0.0,8.563975883252693,,,,
2364,1,0.02,0.000406410055476472,32.027347564697266,31.844102647569443,0.0,9.162233246697319,,,,
2365,1,0.02,0.0004063241609271715,32.66756591796875,32.45168108258929,0.0,10.794238717215402,,,,
2366,1,0.02,0.0004062383208161624,32.96008825302124,32.71326923370361,0.0,12.34096610546112,,,,
2367,1,0.02,0.0004061525350859659,34.40952968597412,34.14836025238037,0.0,13.05845034122467,,,,
2368,1,0.02,0.000406066803679188,36.003805033365886,35.808098856608076,0.0,9.785305404663086,,,,
2369,1,0.02,0.00040598112653851933,33.11436223983765,32.9394965171814,0.0,8.74329262971878,,,,
2370,1,0.02,0.0004058955036067354,35.8467698097229,35.698699951171875,0.0,7.403466999530792,,,,
2371,1,0.02,0.00040580993482669596,38.098480224609375,37.86432674013335,0.0,11.707651072535022,,,,
2372,1,0.02,0.0004057244201413452,34.06792277674521,33.78970435357863,0.0,13.910927803285661,,,,
2373,1,0.02,0.00040563895949371126,32.45165014266968,32.15432643890381,0.0,14.866180896759033,,,,
2374,1,0.02,0.0004055535528269064,32.261278706212195,32.07467897476688,0.0,9.329967191142421,,,,
2375,1,0.02,0.0004054682000841266,34.530482700892854,34.34065737043108,0.0,9.49125235421317,,,,
2376,1,0.02,0.00040538290120865157,34.74028593918373,34.44530829067888,0.0,14.748865061792834,,,,
2377,1,0.02,0.00040529765614384433,35.82819860121783,35.67036168715533,0.0,7.891869993770824,,,,
2378,1,0.02,0.0004052124648331515,34.06668137059067,33.8340810139974,0.0,11.629998293789951,,,,
2379,1,0.02,0.00040512732722010277,34.02580802671371,33.85763303695187,0.0,8.408753425844255,,,,
2380,1,0.02,0.00040504224324831075,34.86810922622681,34.77641725540161,0.0,4.58458086848259,,,,
2381,1,0.02,0.0004049572128614709,36.86864392510776,36.78217394598599,0.0,4.323488301244275,,,,
2382,1,0.02,0.0004048722360033616,31.633233272668086,31.44463047836766,0.0,9.430142489346592,,,,
2383,1,0.02,0.00040478731261784365,33.841071128845215,33.69880199432373,0.0,7.113447785377502,,,,
2384,1,0.02,0.0004047024426488601,36.36412920270647,36.142918178013396,0.0,11.060577937534877,,,,
2385,1,0.02,0.0004046176260404365,36.91518688201904,36.710782527923584,0.0,10.220225930213928,,,,
2386,1,0.02,0.0004045328627366803,35.54347524335307,35.32156618179813,0.0,11.095462429908014,,,,
2387,1,0.02,0.00040444815268178097,34.84761381149292,34.64431095123291,0.0,10.165145754814148,,,,
2388,1,0.02,0.0004043634958200097,34.889301915322584,34.667467671055945,0.0,11.091704953101374,,,,
2389,1,0.02,0.00040427889209571934,29.77594735281808,29.55480041503906,0.0,11.05733893258231,,,,
2390,1,0.02,0.00040419434145334414,34.020269775390624,33.91604207356771,0.0,5.211402893066406,,,,
2391,1,0.02,0.0004041098438373998,36.6978917615167,36.48644388133082,0.0,10.572416305541992,,,,
2392,1,0.02,0.00040402539919248297,31.755726284450954,31.648784637451172,0.0,5.347087330288357,,,,
2393,1,0.02,0.00040394100746327154,31.641292572021484,31.434160868326824,0.0,10.356593873765734,,,,
2394,1,0.02,0.0004038566685945241,36.114881453975556,35.9768799812563,0.0,6.9000738205448275,,,,
2395,1,0.02,0.00040377238253107994,35.86910963058472,35.71228265762329,0.0,7.841373562812805,,,,
2396,1,0.02,0.0004036881492178589,34.891912841796874,34.75061136881511,0.0,7.065061314900716,,,,
2397,1,0.02,0.00040360396859986155,34.25510538035426,34.080712680158946,0.0,8.719637640591326,,,,
2398,1,0.02,0.0004035198406221681,36.47756910324097,36.324326038360596,0.0,7.662158846855164,,,,
2399,1,0.02,0.00040343576522993926,30.26584031846788,30.113509284125435,0.0,7.616556697421604,,,,
2400,1,0.02,0.00040335174236841574,32.23180857012349,31.99338900658392,0.0,11.920966056085401,,,,
2401,1,0.02,0.00040326777198291787,37.75079345703125,37.48108278471848,0.0,13.485523881583378,,,,
2402,1,0.02,0.00040318385401884565,33.84053733132102,33.51127855705492,0.0,16.462934320623223,,,,
2403,1,0.02,0.00040309998842167857,36.223189323179184,35.988045969317035,0.0,11.757145727834393,,,,
2404,1,0.02,0.00040301617513697563,30.94136483328683,30.790299769810268,0.0,7.553259168352399,,,,
2405,1,0.02,0.0004029324141103749,35.9557375226702,35.78582327706473,0.0,8.495746544429235,,,,
2406,1,0.02,0.0004028487052875935,36.82444458007812,36.70669860839844,0.0,5.887289683024089,,,,
2407,1,0.02,0.00040276504861442745,32.213959612165176,32.018778337751115,0.0,9.759050042288644,,,,
2408,1,0.02,0.0004026814440367516,31.700649839459043,31.52320908055161,0.0,8.872016791141395,,,,
2409,1,0.02,0.00040259789150051933,32.95434176537298,32.79139660250756,0.0,8.147281092982139,,,,
2410,1,0.02,0.0004025143909517626,36.31456288983745,36.096178116336944,0.0,10.919252087993007,,,,
2411,1,0.02,0.0004024309423365916,31.978070345791902,31.82741199840199,0.0,7.532905578613281,,,,
2412,1,0.02,0.00040234754560119476,34.3660883585612,34.201637268066406,0.0,8.222569147745768,,,,
2413,1,0.02,0.0004022642006918383,34.73274586995443,34.56759033203125,0.0,8.257753054300943,,,,
2414,1,0.02,0.0004021809075548668,35.074216438062265,34.829333681048766,0.0,12.244127735947117,,,,
2415,1,0.02,0.00040209766613670214,30.65824541364397,30.473934064592633,0.0,9.215565054757255,,,,
2416,1,0.02,0.000402014476383844,35.38002668108259,35.13489804949079,0.0,12.256431034633092,,,,
2417,1,0.02,0.00040193133824286943,34.07938893636068,33.80764414469401,0.0,13.587236404418945,,,,
2418,1,0.02,0.00040184825166043284,34.40386438369751,34.161747455596924,0.0,12.105864644050598,,,,
2419,1,0.02,0.00040176521658326564,35.397825671780495,35.19189797678301,0.0,10.296382657943234,,,,
2420,1,0.02,0.0004016822329581766,31.841743020450366,31.644867840935202,0.0,9.843756731818704,,,,
2421,1,0.02,0.000401599300732051,34.65165513561618,34.472410140498994,0.0,8.962241634245842,,,,
2422,1,0.02,0.00040151641985185113,34.137567335559474,33.96429689468876,0.0,8.663512875956874,,,,
2423,1,0.02,0.0004014335902646156,33.129483130670366,32.98584624259703,0.0,7.181819485079858,,,,
2424,1,0.02,0.0004013508119174598,32.349955790751686,32.23245280497783,0.0,5.875134442303632,,,,
2425,1,0.02,0.000401268084757575,35.682881673177086,35.53801930745443,0.0,7.243127250671387,,,,
2426,1,0.02,0.0004011854087322291,34.52278757095337,34.363887310028076,0.0,7.944994926452637,,,,
2427,1,0.02,0.0004011027837887656,37.410269601004465,37.225978306361604,0.0,9.21458271571568,,,,
2428,1,0.02,0.00040102020987460417,34.26440238952637,34.082228660583496,0.0,9.10868513584137,,,,
2429,1,0.02,0.00040093768693724014,34.61939334869385,34.434860706329346,0.0,9.226638317108154,,,,
2430,1,0.02,0.0004008552149242444,32.04455614089966,31.92265033721924,0.0,6.095272988080978,,,,
2431,1,0.02,0.0004007727937832633,35.00620847759825,34.82063524650805,0.0,9.278655023285836,,,,
2432,1,0.02,0.00040069042346201864,35.71056976318359,35.47237548828125,0.0,11.909675216674804,,,,
2433,1,0.02,0.00040060810390830725,30.217586093478733,30.056963178846573,0.0,8.031128141615126,,,,
2434,1,0.02,0.00040052583507000093,34.1181025649562,33.95080705122514,0.0,8.364796378395774,,,,
2435,1,0.02,0.00040044361689504666,33.99010181427002,33.792948722839355,0.0,9.857671976089478,,,,
2436,1,0.02,0.000400361449331466,35.075376106031015,34.91853979862098,0.0,7.8418005163019355,,,,
2437,1,0.02,0.00040027933232735505,35.22647523880005,35.024940967559814,0.0,10.076713800430298,,,,
2438,1,0.02,0.00040019726583088473,32.579264640808105,32.35845327377319,0.0,11.040558695793152,,,,
2439,1,0.02,0.0004001152497903,31.23190482003348,30.985131399972097,0.0,12.338663918631417,,,,
2440,1,0.02,0.00040003328415392006,31.03865859087776,30.801735821892233,0.0,11.846135195563821,,,,
2441,1,0.02,0.0003999513688701383,34.60424748173467,34.42131438078704,0.0,9.14667578096743,,,,
2442,1,0.02,0.00039986950388742226,35.708491516113284,35.56180013020833,0.0,7.334577687581381,,,,
2443,1,0.02,0.0003997876891543127,33.339713311964466,33.132501417590724,0.0,10.360607639435798,,,,
2444,1,0.02,0.0003997059246194246,31.44766337076823,31.25503946940104,0.0,9.631189600626628,,,,
2445,1,0.02,0.0003996242102314462,32.49637382261215,32.32196537140877,0.0,8.7204468019547,,,,
2446,1,0.02,0.0003995425459391393,33.33244609832764,33.141440868377686,0.0,9.550257802009583,,,,
